test_year,division_name,label,rate,group
2025,Orange County,disadvantaged,0.6255191076961245,Economic Status
2025,Page County,disadvantaged,0.599550347486046,Economic Status
2025,Patrick County,disadvantaged,0.7735096922048186,Economic Status
2025,Petersburg City,disadvantaged,0.3552861392067867,Economic Status
2025,Pittsylvania County,disadvantaged,0.7523293289915489,Economic Status
2025,Poquoson City,disadvantaged,0.724105431170918,Economic Status
2025,Portsmouth City,disadvantaged,0.4948234253000823,Economic Status
2025,Powhatan County,disadvantaged,0.6461958453467762,Economic Status
2025,Prince Edward County,disadvantaged,0.500286348850316,Economic Status
2025,Prince George County,disadvantaged,0.6860722823708238,Economic Status
2025,Prince William County,disadvantaged,0.6255023593473776,Economic Status
2025,Pulaski County,disadvantaged,0.63390789967667,Economic Status
2025,Radford City,disadvantaged,0.6775681819112033,Economic Status
2025,Rappahannock County,disadvantaged,0.5965405322218416,Economic Status
2025,Richmond City,disadvantaged,0.47943580828785703,Economic Status
2025,Richmond County,disadvantaged,0.5927932234711396,Economic Status
2025,Roanoke City,disadvantaged,0.4672629789327767,Economic Status
2025,Roanoke County,disadvantaged,0.7293191140346045,Economic Status
2025,Rockbridge County,disadvantaged,0.5746303115858744,Economic Status
2025,Rockingham County,disadvantaged,0.4963210868661583,Economic Status
2025,Russell County,disadvantaged,0.6904146468631219,Economic Status
2025,Salem City,disadvantaged,0.661550501705581,Economic Status
2025,Scott County,disadvantaged,0.7335850159929773,Economic Status
2025,Shenandoah County,disadvantaged,0.6142705663050164,Economic Status
2025,Smyth County,disadvantaged,0.6977649292392515,Economic Status
2025,Southampton County,disadvantaged,0.5842770697245503,Economic Status
2025,Spotsylvania County,disadvantaged,0.555940248551193,Economic Status
2025,Stafford County,disadvantaged,0.5808229443066958,Economic Status
2025,Staunton City,disadvantaged,0.6450048638816631,Economic Status
2025,Suffolk City,disadvantaged,0.5687847566289257,Economic Status
2025,Surry County,disadvantaged,0.6499428012697828,Economic Status
2025,Sussex County,disadvantaged,0.6821664306257615,Economic Status
2025,Tazewell County,disadvantaged,0.732110781901937,Economic Status
2025,VA Overall,disadvantaged,0.5782308792470059,Economic Status
2025,Virginia Beach City,disadvantaged,0.6954590952677829,Economic Status
2025,Warren County,disadvantaged,0.6063515724980676,Economic Status
2025,Washington County,disadvantaged,0.7205363367724044,Economic Status
2025,Waynesboro City,disadvantaged,0.4973001744644923,Economic Status
2025,West Point,disadvantaged,0.7340440763070937,Economic Status
2025,Westmoreland County,disadvantaged,0.6371244250741926,Economic Status
2025,Williamsburg-James City County,disadvantaged,0.5743345395324908,Economic Status
2025,Winchester City,disadvantaged,0.5621505533779402,Economic Status
2025,Wise County,disadvantaged,0.8419901453079299,Economic Status
2025,Wythe County,disadvantaged,0.7143145471815538,Economic Status
2025,York County,disadvantaged,0.75261048013893606,Economic Status
2006,Accomack County,non_disadvantaged,0.9079550095006248,Economic Status
2006,Albemarle County,non_disadvantaged,0.9307797817213205,Economic Status
2006,Alexandria City,non_disadvantaged,0.8798102832749091,Economic Status
2006,Alleghany Highlands,non_disadvantaged,0.9309368152244326,Economic Status
2006,Amelia County,non_disadvantaged,0.881459283492201,Economic Status
2006,Amherst County,non_disadvantaged,0.8786054440879433,Economic Status
2006,Appomattox County,non_disadvantaged,0.8784523273119682,Economic Status
2006,Arlington County,non_disadvantaged,0.9191178750468171,Economic Status
2006,Augusta County,non_disadvantaged,0.8658363225450653,Economic Status
2006,Bath County,non_disadvantaged,0.8897821837800356,Economic Status
2006,Bedford County,non_disadvantaged,0.8755581739135717,Economic Status
2006,Bland County,non_disadvantaged,0.8653916065151371,Economic Status
2006,Botetourt County,non_disadvantaged,0.9212691676287726,Economic Status
2006,Bristol City,non_disadvantaged,0.825976610980888,Economic Status
2006,Brunswick County,non_disadvantaged,0.8321948233416029,Economic Status
2006,Buchanan County,non_disadvantaged,0.8870481923146241,Economic Status
2006,Buckingham County,non_disadvantaged,0.8714001550804611,Economic Status
2006,Buena Vista City,non_disadvantaged,0.8891104744152217,Economic Status
2006,Campbell County,non_disadvantaged,0.8615188779839195,Economic Status
2006,Caroline County,non_disadvantaged,0.8554003923685908,Economic Status
2006,Carroll County,non_disadvantaged,0.8742465565013762,Economic Status
2006,Charles City County,non_disadvantaged,0.7329627075051279,Economic Status
2006,Charlotte County,non_disadvantaged,0.9505242643368013,Economic Status
2006,Charlottesville City,non_disadvantaged,0.8440136593522094,Economic Status
2006,Chesapeake City,non_disadvantaged,0.8952879590993679,Economic Status
2006,Chesterfield County,non_disadvantaged,0.9043167480166042,Economic Status
2006,Clarke County,non_disadvantaged,0.8760686711356461,Economic Status
2006,Colonial Beach,non_disadvantaged,0.8492154769139832,Economic Status
2006,Colonial Heights City,non_disadvantaged,0.873586330704828,Economic Status
2006,Covington City,non_disadvantaged,0.8514261266465533,Economic Status
2006,Craig County,non_disadvantaged,0.8776910334867513,Economic Status
2006,Culpeper County,non_disadvantaged,0.87429409846283,Economic Status
2006,Cumberland County,non_disadvantaged,0.8103809060082128,Economic Status
2006,Danville City,non_disadvantaged,0.8655262059412772,Economic Status
2006,Dickenson County,non_disadvantaged,0.8647301629113461,Economic Status
2006,Dinwiddie County,non_disadvantaged,0.8770790296029483,Economic Status
2006,Essex County,non_disadvantaged,0.8317358803090534,Economic Status
2006,Fairfax County,non_disadvantaged,0.9293749836802653,Economic Status
2006,Falls Church City,non_disadvantaged,0.9266577548397,Economic Status
2006,Fauquier County,non_disadvantaged,0.8674864575607414,Economic Status
2006,Floyd County,non_disadvantaged,0.9096658775878442,Economic Status
2006,Fluvanna County,non_disadvantaged,0.8575991961547265,Economic Status
2006,Franklin City,non_disadvantaged,0.8222940598726345,Economic Status
2006,Franklin County,non_disadvantaged,0.9324719733518457,Economic Status
2006,Frederick County,non_disadvantaged,0.8721892295631638,Economic Status
2006,Fredericksburg City,non_disadvantaged,0.8695977853260091,Economic Status
2006,Galax City,non_disadvantaged,0.8991602091651075,Economic Status
2006,Giles County,non_disadvantaged,0.8569528774346507,Economic Status
2006,Gloucester County,non_disadvantaged,0.8943973960054336,Economic Status
2006,Goochland County,non_disadvantaged,0.9366521834262934,Economic Status
2006,Grayson County,non_disadvantaged,0.8355426978880586,Economic Status
2006,Greene County,non_disadvantaged,0.8488049071486149,Economic Status
2006,Greensville County,non_disadvantaged,0.8098787710036055,Economic Status
2006,Halifax County,non_disadvantaged,0.8624831576100086,Economic Status
2006,Hampton City,non_disadvantaged,0.869787641909586,Economic Status
2006,Hanover County,non_disadvantaged,0.909246251684182,Economic Status
2006,Harrisonburg City,non_disadvantaged,0.9113292559617209,Economic Status
2006,Henrico County,non_disadvantaged,0.9028529101324251,Economic Status
2006,Henry County,non_disadvantaged,0.878815503953584,Economic Status
2006,Highland County,non_disadvantaged,0.8993677908520298,Economic Status
2006,Hopewell City,non_disadvantaged,0.868620865121407,Economic Status
2006,Isle of Wight County,non_disadvantaged,0.8911859906700244,Economic Status
2006,King and Queen County,non_disadvantaged,0.8316073993498143,Economic Status
2006,King George County,non_disadvantaged,0.8322027970478971,Economic Status
2006,King William County,non_disadvantaged,0.8378757813415059,Economic Status
2006,Lancaster County,non_disadvantaged,0.8910989270097923,Economic Status
2006,Lee County,non_disadvantaged,0.9071009915841385,Economic Status
2006,Lexington City,non_disadvantaged,0.9216782970722032,Economic Status
2006,Loudoun County,non_disadvantaged,0.9087617206824149,Economic Status
2006,Louisa County,non_disadvantaged,0.8525647843074425,Economic Status
2006,Lunenburg County,non_disadvantaged,0.865570214540422,Economic Status
2006,Lynchburg City,non_disadvantaged,0.8959792961729361,Economic Status
2006,Madison County,non_disadvantaged,0.8516727744632961,Economic Status
2006,Manassas City,non_disadvantaged,0.8504839067537363,Economic Status
2006,Manassas Park City,non_disadvantaged,0.8919396823355106,Economic Status
2006,Martinsville City,non_disadvantaged,0.8578403046641205,Economic Status
2006,Mathews County,non_disadvantaged,0.8894700279319836,Economic Status
2006,Mecklenburg County,non_disadvantaged,0.931417212782059,Economic Status
2006,Middlesex County,non_disadvantaged,0.903950108008098,Economic Status
2006,Montgomery County,non_disadvantaged,0.8797744884234783,Economic Status
2006,Nelson County,non_disadvantaged,0.9164556545371771,Economic Status
2006,New Kent County,non_disadvantaged,0.8715863870817208,Economic Status
2006,Newport News City,non_disadvantaged,0.8618805040354804,Economic Status
2006,Norfolk City,non_disadvantaged,0.879245315258858,Economic Status
2006,Northampton County,non_disadvantaged,0.8474748100520502,Economic Status
2006,Northumberland County,non_disadvantaged,0.8740253952632989,Economic Status
2006,Norton City,non_disadvantaged,0.885578863987771,Economic Status
2006,Nottoway County,non_disadvantaged,0.9107053426410965,Economic Status
2006,Orange County,non_disadvantaged,0.852555189158615,Economic Status
2006,Page County,non_disadvantaged,0.8739844252186996,Economic Status
2006,Patrick County,non_disadvantaged,0.9195335566481263,Economic Status
2006,Petersburg City,non_disadvantaged,0.5412702766572812,Economic Status
2006,Pittsylvania County,non_disadvantaged,0.8838334926854913,Economic Status
2006,Poquoson City,non_disadvantaged,0.9442885224646201,Economic Status
2006,Portsmouth City,non_disadvantaged,0.8307836781598877,Economic Status
2006,Powhatan County,non_disadvantaged,0.9030880590892691,Economic Status
2006,Prince Edward County,non_disadvantaged,0.8530258316597213,Economic Status
2006,Prince George County,non_disadvantaged,0.8579210611711239,Economic Status
2006,Prince William County,non_disadvantaged,0.8960952963873243,Economic Status
2006,Pulaski County,non_disadvantaged,0.8290497532102516,Economic Status
2006,Radford City,non_disadvantaged,0.8992658292321535,Economic Status
2006,Rappahannock County,non_disadvantaged,0.8495722521562499,Economic Status
2006,Richmond City,non_disadvantaged,0.7518817385994189,Economic Status
2006,Richmond County,non_disadvantaged,0.8869098875347766,Economic Status
2006,Roanoke City,non_disadvantaged,0.8568087713063205,Economic Status
2006,Roanoke County,non_disadvantaged,0.9297238670988885,Economic Status
2006,Rockbridge County,non_disadvantaged,0.846337936997582,Economic Status
2006,Rockingham County,non_disadvantaged,0.9048551636599822,Economic Status
2006,Russell County,non_disadvantaged,0.8793900767996741,Economic Status
2006,Salem City,non_disadvantaged,0.9499361240302013,Economic Status
2006,Scott County,non_disadvantaged,0.9229532890215856,Economic Status
2006,Shenandoah County,non_disadvantaged,0.8849038989650854,Economic Status
2006,Smyth County,non_disadvantaged,0.8694759815401849,Economic Status
2006,Southampton County,non_disadvantaged,0.8602656652294464,Economic Status
2006,Spotsylvania County,non_disadvantaged,0.8676570336974557,Economic Status
2006,Stafford County,non_disadvantaged,0.8897495844856931,Economic Status
2006,Staunton City,non_disadvantaged,0.8991704034071867,Economic Status
2006,Suffolk City,non_disadvantaged,0.8639441299183945,Economic Status
2006,Surry County,non_disadvantaged,0.8510702696105817,Economic Status
2006,Sussex County,non_disadvantaged,0.7592673987442146,Economic Status
2006,Tazewell County,non_disadvantaged,0.9007307223863696,Economic Status
2006,VA Overall,non_disadvantaged,0.8920959128176733,Economic Status
2006,Virginia Beach City,non_disadvantaged,0.9131409006053764,Economic Status
2006,Warren County,non_disadvantaged,0.8744536593079485,Economic Status
2006,Washington County,non_disadvantaged,0.8838233012678359,Economic Status
2006,Waynesboro City,non_disadvantaged,0.8394748673513407,Economic Status
2006,West Point,non_disadvantaged,0.9301614922607672,Economic Status
2006,Westmoreland County,non_disadvantaged,0.8155883027434464,Economic Status
2006,Williamsburg-James City County,non_disadvantaged,0.8984075058714315,Economic Status
2006,Winchester City,non_disadvantaged,0.883610602623898,Economic Status
2006,Wise County,non_disadvantaged,0.8888026160618331,Economic Status
2006,Wythe County,non_disadvantaged,0.850906972849839,Economic Status
2006,York County,non_disadvantaged,0.92381425889752955,Economic Status
2007,Accomack County,non_disadvantaged,0.8921624412486024,Economic Status
2007,Albemarle County,non_disadvantaged,0.9241355381370059,Economic Status
2007,Alexandria City,non_disadvantaged,0.830601220447852,Economic Status
2007,Alleghany Highlands,non_disadvantaged,0.9303595380520499,Economic Status
2007,Amelia County,non_disadvantaged,0.8801206396089621,Economic Status
2007,Amherst County,non_disadvantaged,0.8720365630003982,Economic Status
2007,Appomattox County,non_disadvantaged,0.919602237116196,Economic Status
2007,Arlington County,non_disadvantaged,0.9096787437330104,Economic Status
2007,Augusta County,non_disadvantaged,0.877517945803619,Economic Status
2007,Bath County,non_disadvantaged,0.8688421179719997,Economic Status
2007,Bedford County,non_disadvantaged,0.8684958709929033,Economic Status
2007,Bland County,non_disadvantaged,0.8614407902533213,Economic Status
2007,Botetourt County,non_disadvantaged,0.9232543456820211,Economic Status
2007,Bristol City,non_disadvantaged,0.9011615828897335,Economic Status
2007,Brunswick County,non_disadvantaged,0.843257122379606,Economic Status
2007,Buchanan County,non_disadvantaged,0.8885860360468374,Economic Status
2007,Buckingham County,non_disadvantaged,0.8732307059763647,Economic Status
2007,Buena Vista City,non_disadvantaged,0.860003622174234,Economic Status
2007,Campbell County,non_disadvantaged,0.8710461358145924,Economic Status
2007,Caroline County,non_disadvantaged,0.8294468226967898,Economic Status
2007,Carroll County,non_disadvantaged,0.8802415924766791,Economic Status
2007,Charles City County,non_disadvantaged,0.8038343322023196,Economic Status
2007,Charlotte County,non_disadvantaged,0.9413673552637231,Economic Status
2007,Charlottesville City,non_disadvantaged,0.885483946575635,Economic Status
2007,Chesapeake City,non_disadvantaged,0.9174781135653433,Economic Status
2007,Chesterfield County,non_disadvantaged,0.9158806382595801,Economic Status
2007,Clarke County,non_disadvantaged,0.8740843229888737,Economic Status
2007,Colonial Beach,non_disadvantaged,0.849782463914796,Economic Status
2007,Colonial Heights City,non_disadvantaged,0.896506434140605,Economic Status
2007,Covington City,non_disadvantaged,0.8431815527050324,Economic Status
2007,Craig County,non_disadvantaged,0.8793488121114087,Economic Status
2007,Culpeper County,non_disadvantaged,0.8771725310418658,Economic Status
2007,Cumberland County,non_disadvantaged,0.8116278212506464,Economic Status
2007,Danville City,non_disadvantaged,0.8589516387333366,Economic Status
2007,Dickenson County,non_disadvantaged,0.8810327199220976,Economic Status
2007,Dinwiddie County,non_disadvantaged,0.8808854415436268,Economic Status
2007,Essex County,non_disadvantaged,0.8266551628703099,Economic Status
2007,Fairfax County,non_disadvantaged,0.9106954519296909,Economic Status
2007,Falls Church City,non_disadvantaged,0.9416998970137769,Economic Status
2007,Fauquier County,non_disadvantaged,0.8754909300347634,Economic Status
2007,Floyd County,non_disadvantaged,0.8700814954113385,Economic Status
2007,Fluvanna County,non_disadvantaged,0.8717962096329996,Economic Status
2007,Franklin City,non_disadvantaged,0.8854712018792708,Economic Status
2007,Franklin County,non_disadvantaged,0.9100511459928383,Economic Status
2007,Frederick County,non_disadvantaged,0.8636654623504273,Economic Status
2007,Fredericksburg City,non_disadvantaged,0.8678171690895897,Economic Status
2007,Galax City,non_disadvantaged,0.8980038863940795,Economic Status
2007,Giles County,non_disadvantaged,0.8752611509490367,Economic Status
2007,Gloucester County,non_disadvantaged,0.9027233944563224,Economic Status
2007,Goochland County,non_disadvantaged,0.9398131834244174,Economic Status
2007,Grayson County,non_disadvantaged,0.8500747242955712,Economic Status
2007,Greene County,non_disadvantaged,0.8567329838427994,Economic Status
2007,Greensville County,non_disadvantaged,0.8356948952231572,Economic Status
2007,Halifax County,non_disadvantaged,0.8753270468419259,Economic Status
2007,Hampton City,non_disadvantaged,0.8634217587338392,Economic Status
2007,Hanover County,non_disadvantaged,0.9012414083230762,Economic Status
2007,Harrisonburg City,non_disadvantaged,0.8848696330056065,Economic Status
2007,Henrico County,non_disadvantaged,0.9138048021621903,Economic Status
2007,Henry County,non_disadvantaged,0.8915214770547067,Economic Status
2007,Highland County,non_disadvantaged,0.9110845484666609,Economic Status
2007,Hopewell City,non_disadvantaged,0.8750582473698126,Economic Status
2007,Isle of Wight County,non_disadvantaged,0.8878085910494345,Economic Status
2007,King and Queen County,non_disadvantaged,0.8155942596179382,Economic Status
2007,King George County,non_disadvantaged,0.8469562471364793,Economic Status
2007,King William County,non_disadvantaged,0.8567098337464978,Economic Status
2007,Lancaster County,non_disadvantaged,0.8980111669361714,Economic Status
2007,Lee County,non_disadvantaged,0.9265039367285717,Economic Status
2007,Lexington City,non_disadvantaged,0.918583902127457,Economic Status
2007,Loudoun County,non_disadvantaged,0.9184040969968058,Economic Status
2007,Louisa County,non_disadvantaged,0.8498623778203055,Economic Status
2007,Lunenburg County,non_disadvantaged,0.8465460372512158,Economic Status
2007,Lynchburg City,non_disadvantaged,0.9043938090491781,Economic Status
2007,Madison County,non_disadvantaged,0.850276344577753,Economic Status
2007,Manassas City,non_disadvantaged,0.8100731043678377,Economic Status
2007,Manassas Park City,non_disadvantaged,0.839146546868649,Economic Status
2007,Martinsville City,non_disadvantaged,0.8479857051811477,Economic Status
2007,Mathews County,non_disadvantaged,0.8854785603176266,Economic Status
2007,Mecklenburg County,non_disadvantaged,0.9381487241581332,Economic Status
2007,Middlesex County,non_disadvantaged,0.9101918076503878,Economic Status
2007,Montgomery County,non_disadvantaged,0.8896921313930319,Economic Status
2007,Nelson County,non_disadvantaged,0.9080574259292113,Economic Status
2007,New Kent County,non_disadvantaged,0.868253211641906,Economic Status
2007,Newport News City,non_disadvantaged,0.8811513560161612,Economic Status
2007,Norfolk City,non_disadvantaged,0.878865278340756,Economic Status
2007,Northampton County,non_disadvantaged,0.8767892399683153,Economic Status
2007,Northumberland County,non_disadvantaged,0.8757449360546342,Economic Status
2007,Norton City,non_disadvantaged,0.8976316024271703,Economic Status
2007,Nottoway County,non_disadvantaged,0.8867454842625828,Economic Status
2007,Orange County,non_disadvantaged,0.8434857580561209,Economic Status
2007,Page County,non_disadvantaged,0.8748454122311788,Economic Status
2007,Patrick County,non_disadvantaged,0.912743930957542,Economic Status
2007,Petersburg City,non_disadvantaged,0.831819322909823,Economic Status
2007,Pittsylvania County,non_disadvantaged,0.9092823708513135,Economic Status
2007,Poquoson City,non_disadvantaged,0.9456943196720303,Economic Status
2007,Portsmouth City,non_disadvantaged,0.8492882287665564,Economic Status
2007,Powhatan County,non_disadvantaged,0.9077394309653255,Economic Status
2007,Prince Edward County,non_disadvantaged,0.8803662640845242,Economic Status
2007,Prince George County,non_disadvantaged,0.8735927884102039,Economic Status
2007,Prince William County,non_disadvantaged,0.8858349386482615,Economic Status
2007,Pulaski County,non_disadvantaged,0.8184167292052404,Economic Status
2007,Radford City,non_disadvantaged,0.904185854404624,Economic Status
2007,Rappahannock County,non_disadvantaged,0.8657448899755373,Economic Status
2007,Richmond City,non_disadvantaged,0.7965499565375646,Economic Status
2007,Richmond County,non_disadvantaged,0.8878680455916695,Economic Status
2007,Roanoke City,non_disadvantaged,0.8556646842415433,Economic Status
2007,Roanoke County,non_disadvantaged,0.9104774097382146,Economic Status
2007,Rockbridge County,non_disadvantaged,0.8113130860913905,Economic Status
2007,Rockingham County,non_disadvantaged,0.9001286921067273,Economic Status
2007,Russell County,non_disadvantaged,0.8901939490359151,Economic Status
2007,Salem City,non_disadvantaged,0.9332205245478196,Economic Status
2007,Scott County,non_disadvantaged,0.9163410354699468,Economic Status
2007,Shenandoah County,non_disadvantaged,0.8670959470386383,Economic Status
2007,Smyth County,non_disadvantaged,0.8772122044712968,Economic Status
2007,Southampton County,non_disadvantaged,0.8334415762959324,Economic Status
2007,Spotsylvania County,non_disadvantaged,0.8658508418361344,Economic Status
2007,Stafford County,non_disadvantaged,0.8825721807516022,Economic Status
2007,Staunton City,non_disadvantaged,0.9186035955047737,Economic Status
2007,Suffolk City,non_disadvantaged,0.8880668897318292,Economic Status
2007,Surry County,non_disadvantaged,0.8767271679697385,Economic Status
2007,Sussex County,non_disadvantaged,0.8084115461060678,Economic Status
2007,Tazewell County,non_disadvantaged,0.9042721575614587,Economic Status
2007,VA Overall,non_disadvantaged,0.8918124012681107,Economic Status
2007,Virginia Beach City,non_disadvantaged,0.9107432953004311,Economic Status
2007,Warren County,non_disadvantaged,0.880122477332007,Economic Status
2007,Washington County,non_disadvantaged,0.9118604908595699,Economic Status
2007,Waynesboro City,non_disadvantaged,0.8566167615266966,Economic Status
2007,West Point,non_disadvantaged,0.9143576085547053,Economic Status
2007,Westmoreland County,non_disadvantaged,0.8257381516677036,Economic Status
2007,Williamsburg-James City County,non_disadvantaged,0.905874398430538,Economic Status
2007,Winchester City,non_disadvantaged,0.8285411958643587,Economic Status
2007,Wise County,non_disadvantaged,0.9047772960945947,Economic Status
2007,Wythe County,non_disadvantaged,0.8501269942195208,Economic Status
2007,York County,non_disadvantaged,0.9121452570352061,Economic Status
2008,Accomack County,non_disadvantaged,0.9185396324289793,Economic Status
2008,Albemarle County,non_disadvantaged,0.9412004373305768,Economic Status
2008,Alexandria City,non_disadvantaged,0.8575899671570849,Economic Status
2008,Alleghany Highlands,non_disadvantaged,0.9408501601006205,Economic Status
2008,Amelia County,non_disadvantaged,0.8721577158870573,Economic Status
2008,Amherst County,non_disadvantaged,0.881091737408629,Economic Status
2008,Appomattox County,non_disadvantaged,0.935073403182992,Economic Status
2008,Arlington County,non_disadvantaged,0.9313109675888811,Economic Status
2008,Augusta County,non_disadvantaged,0.9051115060308251,Economic Status
2008,Bath County,non_disadvantaged,0.9018327104405309,Economic Status
2008,Bedford County,non_disadvantaged,0.9000648053077208,Economic Status
2008,Bland County,non_disadvantaged,0.8941654389222156,Economic Status
2008,Botetourt County,non_disadvantaged,0.9283063722232956,Economic Status
2008,Bristol City,non_disadvantaged,0.9248211880875951,Economic Status
2008,Brunswick County,non_disadvantaged,0.8424894986339506,Economic Status
2008,Buchanan County,non_disadvantaged,0.8953337836667344,Economic Status
2008,Buckingham County,non_disadvantaged,0.8901372059548641,Economic Status
2008,Buena Vista City,non_disadvantaged,0.8694545748581327,Economic Status
2008,Campbell County,non_disadvantaged,0.9030183962664422,Economic Status
2008,Caroline County,non_disadvantaged,0.8563313610032491,Economic Status
2008,Carroll County,non_disadvantaged,0.9113919993529663,Economic Status
2008,Charles City County,non_disadvantaged,0.8081277915950605,Economic Status
2008,Charlotte County,non_disadvantaged,0.951312790673212,Economic Status
2008,Charlottesville City,non_disadvantaged,0.9111632500793047,Economic Status
2008,Chesapeake City,non_disadvantaged,0.935053973453492,Economic Status
2008,Chesterfield County,non_disadvantaged,0.9219174110014492,Economic Status
2008,Clarke County,non_disadvantaged,0.8918224231069365,Economic Status
2008,Colonial Beach,non_disadvantaged,0.9023885788618105,Economic Status
2008,Colonial Heights City,non_disadvantaged,0.9023436556727167,Economic Status
2008,Covington City,non_disadvantaged,0.8268465841428954,Economic Status
2008,Craig County,non_disadvantaged,0.9144722852641504,Economic Status
2008,Culpeper County,non_disadvantaged,0.8799887021235739,Economic Status
2008,Cumberland County,non_disadvantaged,0.8677074493671347,Economic Status
2008,Danville City,non_disadvantaged,0.821570976189098,Economic Status
2008,Dickenson County,non_disadvantaged,0.897612384818822,Economic Status
2008,Dinwiddie County,non_disadvantaged,0.8914658629805321,Economic Status
2008,Essex County,non_disadvantaged,0.875309754909968,Economic Status
2008,Fairfax County,non_disadvantaged,0.9398889216835169,Economic Status
2008,Falls Church City,non_disadvantaged,0.9406228237028522,Economic Status
2008,Fauquier County,non_disadvantaged,0.8787290043788548,Economic Status
2008,Floyd County,non_disadvantaged,0.8992570687616276,Economic Status
2008,Fluvanna County,non_disadvantaged,0.8850618194221964,Economic Status
2008,Franklin City,non_disadvantaged,0.8899617255184256,Economic Status
2008,Franklin County,non_disadvantaged,0.9406123937288715,Economic Status
2008,Frederick County,non_disadvantaged,0.8923132555668781,Economic Status
2008,Fredericksburg City,non_disadvantaged,0.8809900071506396,Economic Status
2008,Galax City,non_disadvantaged,0.9307196633965001,Economic Status
2008,Giles County,non_disadvantaged,0.8828814853384129,Economic Status
2008,Gloucester County,non_disadvantaged,0.8963978035487863,Economic Status
2008,Goochland County,non_disadvantaged,0.9528634202010405,Economic Status
2008,Grayson County,non_disadvantaged,0.8498912367762784,Economic Status
2008,Greene County,non_disadvantaged,0.8798572319932656,Economic Status
2008,Greensville County,non_disadvantaged,0.8552226883777735,Economic Status
2008,Halifax County,non_disadvantaged,0.9295871265846704,Economic Status
2008,Hampton City,non_disadvantaged,0.8716370103521237,Economic Status
2008,Hanover County,non_disadvantaged,0.9337023622267479,Economic Status
2008,Harrisonburg City,non_disadvantaged,0.9041634649046744,Economic Status
2008,Henrico County,non_disadvantaged,0.9129918634407881,Economic Status
2008,Henry County,non_disadvantaged,0.897039982999223,Economic Status
2008,Highland County,non_disadvantaged,0.8761884313131502,Economic Status
2008,Hopewell City,non_disadvantaged,0.8865396292870111,Economic Status
2008,Isle of Wight County,non_disadvantaged,0.907609383907133,Economic Status
2008,King and Queen County,non_disadvantaged,0.9123947514435886,Economic Status
2008,King George County,non_disadvantaged,0.8955777103997308,Economic Status
2008,King William County,non_disadvantaged,0.8701664445935778,Economic Status
2008,Lancaster County,non_disadvantaged,0.8980150342975011,Economic Status
2008,Lee County,non_disadvantaged,0.9323160490507347,Economic Status
2008,Lexington City,non_disadvantaged,0.9384067740528698,Economic Status
2008,Loudoun County,non_disadvantaged,0.9422197193574665,Economic Status
2008,Louisa County,non_disadvantaged,0.9025713214516004,Economic Status
2008,Lunenburg County,non_disadvantaged,0.8957167334860366,Economic Status
2008,Lynchburg City,non_disadvantaged,0.9084182602943847,Economic Status
2008,Madison County,non_disadvantaged,0.8721331680144115,Economic Status
2008,Manassas City,non_disadvantaged,0.8178322994976606,Economic Status
2008,Manassas Park City,non_disadvantaged,0.927821837949964,Economic Status
2008,Martinsville City,non_disadvantaged,0.871684936346709,Economic Status
2008,Mathews County,non_disadvantaged,0.8937396386306968,Economic Status
2008,Mecklenburg County,non_disadvantaged,0.9460480369751646,Economic Status
2008,Middlesex County,non_disadvantaged,0.8650687229026471,Economic Status
2008,Montgomery County,non_disadvantaged,0.9246025993020051,Economic Status
2008,Nelson County,non_disadvantaged,0.9064130017403331,Economic Status
2008,New Kent County,non_disadvantaged,0.8785736066969383,Economic Status
2008,Newport News City,non_disadvantaged,0.8904496979034958,Economic Status
2008,Norfolk City,non_disadvantaged,0.8656624870722951,Economic Status
2008,Northampton County,non_disadvantaged,0.8910891046671842,Economic Status
2008,Northumberland County,non_disadvantaged,0.9050207414347363,Economic Status
2008,Norton City,non_disadvantaged,0.9341148407557721,Economic Status
2008,Nottoway County,non_disadvantaged,0.9034134586326901,Economic Status
2008,Orange County,non_disadvantaged,0.8482765518422144,Economic Status
2008,Page County,non_disadvantaged,0.8886070233904575,Economic Status
2008,Patrick County,non_disadvantaged,0.9238129944527479,Economic Status
2008,Petersburg City,non_disadvantaged,0.6888094964780389,Economic Status
2008,Pittsylvania County,non_disadvantaged,0.9128635444082556,Economic Status
2008,Poquoson City,non_disadvantaged,0.9420120946767427,Economic Status
2008,Portsmouth City,non_disadvantaged,0.8813776856117346,Economic Status
2008,Powhatan County,non_disadvantaged,0.9061945014337927,Economic Status
2008,Prince Edward County,non_disadvantaged,0.9138836299346724,Economic Status
2008,Prince George County,non_disadvantaged,0.9094770631587531,Economic Status
2008,Prince William County,non_disadvantaged,0.9151779766793702,Economic Status
2008,Pulaski County,non_disadvantaged,0.8511118463241936,Economic Status
2008,Radford City,non_disadvantaged,0.9384566178815211,Economic Status
2008,Rappahannock County,non_disadvantaged,0.868967702266407,Economic Status
2008,Richmond City,non_disadvantaged,0.8044456879607816,Economic Status
2008,Richmond County,non_disadvantaged,0.9147966724096741,Economic Status
2008,Roanoke City,non_disadvantaged,0.8838556431587216,Economic Status
2008,Roanoke County,non_disadvantaged,0.9322603609366059,Economic Status
2008,Rockbridge County,non_disadvantaged,0.851893851097323,Economic Status
2008,Rockingham County,non_disadvantaged,0.9108202662545481,Economic Status
2008,Russell County,non_disadvantaged,0.9201861489271691,Economic Status
2008,Salem City,non_disadvantaged,0.9507202877729267,Economic Status
